[s],CH1[V]
-2.39300E-06,-3.813E-03
-2.39250E-06,-3.813E-03
-2.39200E-06,-3.813E-03
-2.39150E-06,-3.813E-03
-2.39100E-06,-3.813E-03
-2.39050E-06,-3.813E-03
-2.39000E-06,-3.813E-03
-2.38950E-06,-4.213E-03
-2.38900E-06,-3.813E-03
-2.38850E-06,-3.813E-03
-2.38800E-06,-3.813E-03
-2.38750E-06,-3.813E-03
-2.38700E-06,-3.813E-03
-2.38650E-06,-3.813E-03
-2.38600E-06,-3.813E-03
-2.38550E-06,-4.213E-03
-2.38500E-06,-4.213E-03
-2.38450E-06,-4.213E-03
-2.38400E-06,-4.213E-03
-2.38350E-06,-4.213E-03
-2.38300E-06,-4.213E-03
-2.38250E-06,-4.213E-03
-2.38200E-06,-4.613E-03
-2.38150E-06,-4.213E-03
-2.38100E-06,-4.613E-03
-2.38050E-06,-4.613E-03
-2.38000E-06,-4.613E-03
-2.37950E-06,-4.213E-03
-2.37900E-06,-4.613E-03
-2.37850E-06,-4.613E-03
-2.37800E-06,-5.013E-03
-2.37750E-06,-5.013E-03
-2.37700E-06,-5.013E-03
-2.37650E-06,-5.013E-03
-2.37600E-06,-5.013E-03
-2.37550E-06,-5.013E-03
-2.37500E-06,-4.613E-03
-2.37450E-06,-4.613E-03
-2.37400E-06,-4.613E-03
-2.37350E-06,-5.013E-03
-2.37300E-06,-5.013E-03
-2.37250E-06,-5.013E-03
-2.37200E-06,-5.413E-03
-2.37150E-06,-5.413E-03
-2.37100E-06,-5.413E-03
-2.37050E-06,-5.413E-03
-2.37000E-06,-5.013E-03
-2.36950E-06,-5.013E-03
-2.36900E-06,-5.013E-03
-2.36850E-06,-5.413E-03
-2.36800E-06,-5.413E-03
-2.36750E-06,-5.413E-03
-2.36700E-06,-5.413E-03
-2.36650E-06,-5.413E-03
-2.36600E-06,-5.813E-03
-2.36550E-06,-5.813E-03
-2.36500E-06,-5.813E-03
-2.36450E-06,-5.413E-03
-2.36400E-06,-5.413E-03
-2.36350E-06,-5.813E-03
-2.36300E-06,-5.813E-03
-2.36250E-06,-5.813E-03
-2.36200E-06,-6.213E-03
-2.36150E-06,-6.213E-03
-2.36100E-06,-6.213E-03
-2.36050E-06,-6.213E-03
-2.36000E-06,-5.813E-03
-2.35950E-06,-6.213E-03
-2.35900E-06,-6.213E-03
-2.35850E-06,-6.213E-03
-2.35800E-06,-6.213E-03
-2.35750E-06,-6.213E-03
-2.35700E-06,-6.213E-03
-2.35650E-06,-6.213E-03
-2.35600E-06,-6.613E-03
-2.35550E-06,-7.013E-03
-2.35500E-06,-7.013E-03
-2.35450E-06,-7.013E-03
-2.35400E-06,-6.613E-03
-2.35350E-06,-7.013E-03
-2.35300E-06,-7.013E-03
-2.35250E-06,-7.013E-03
-2.35200E-06,-6.613E-03
-2.35150E-06,-7.013E-03
-2.35100E-06,-7.013E-03
-2.35050E-06,-7.013E-03
-2.35000E-06,-7.013E-03
-2.34950E-06,-7.013E-03
-2.34900E-06,-7.013E-03
-2.34850E-06,-7.013E-03
-2.34800E-06,-7.013E-03
-2.34750E-06,-7.413E-03
-2.34700E-06,-7.013E-03
-2.34650E-06,-7.013E-03
-2.34600E-06,-7.013E-03
-2.34550E-06,-7.013E-03
-2.34500E-06,-7.013E-03
-2.34450E-06,-7.013E-03
-2.34400E-06,-7.013E-03
-2.34350E-06,-7.013E-03
-2.34300E-06,-7.013E-03
-2.34250E-06,-7.413E-03
-2.34200E-06,-7.413E-03
-2.34150E-06,-7.413E-03
-2.34100E-06,-7.813E-03
-2.34050E-06,-7.813E-03
-2.34000E-06,-7.413E-03
-2.33950E-06,-7.813E-03
-2.33900E-06,-7.413E-03
-2.33850E-06,-7.413E-03
-2.33800E-06,-7.813E-03
-2.33750E-06,-7.813E-03
-2.33700E-06,-7.813E-03
-2.33650E-06,-7.413E-03
-2.33600E-06,-7.813E-03
-2.33550E-06,-7.813E-03
-2.33500E-06,-7.813E-03
-2.33450E-06,-7.813E-03
-2.33400E-06,-7.813E-03
-2.33350E-06,-8.213E-03
-2.33300E-06,-7.813E-03
-2.33250E-06,-7.813E-03
-2.33200E-06,-7.813E-03
-2.33150E-06,-8.213E-03
-2.33100E-06,-8.213E-03
-2.33050E-06,-8.213E-03
-2.33000E-06,-8.213E-03
-2.32950E-06,-8.213E-03
-2.32900E-06,-8.213E-03
-2.32850E-06,-8.213E-03
-2.32800E-06,-8.213E-03
-2.32750E-06,-8.213E-03
-2.32700E-06,-8.613E-03
-2.32650E-06,-8.613E-03
-2.32600E-06,-8.613E-03
-2.32550E-06,-8.213E-03
-2.32500E-06,-8.613E-03
-2.32450E-06,-8.613E-03
-2.32400E-06,-8.613E-03
-2.32350E-06,-8.613E-03
-2.32300E-06,-8.613E-03
-2.32250E-06,-8.613E-03
-2.32200E-06,-9.013E-03
-2.32150E-06,-9.013E-03
-2.32100E-06,-9.013E-03
-2.32050E-06,-9.013E-03
-2.32000E-06,-8.613E-03
-2.31950E-06,-9.413E-03
-2.31900E-06,-9.013E-03
-2.31850E-06,-9.013E-03
-2.31800E-06,-9.013E-03
-2.31750E-06,-9.413E-03
-2.31700E-06,-9.413E-03
-2.31650E-06,-9.413E-03
-2.31600E-06,-9.413E-03
-2.31550E-06,-9.413E-03
-2.31500E-06,-9.413E-03
-2.31450E-06,-9.813E-03
-2.31400E-06,-9.813E-03
-2.31350E-06,-9.413E-03
-2.31300E-06,-9.813E-03
-2.31250E-06,-9.413E-03
-2.31200E-06,-9.813E-03
-2.31150E-06,-9.413E-03
-2.31100E-06,-9.413E-03
-2.31050E-06,-9.813E-03
-2.31000E-06,-9.813E-03
-2.30950E-06,-1.021E-02
-2.30900E-06,-1.021E-02
-2.30850E-06,-1.021E-02
-2.30800E-06,-1.061E-02
-2.30750E-06,-1.021E-02
-2.30700E-06,-1.021E-02
-2.30650E-06,-1.021E-02
-2.30600E-06,-9.813E-03
-2.30550E-06,-1.021E-02
-2.30500E-06,-9.813E-03
-2.30450E-06,-1.021E-02
-2.30400E-06,-9.813E-03
-2.30350E-06,-1.021E-02
-2.30300E-06,-1.021E-02
-2.30250E-06,-1.021E-02
-2.30200E-06,-1.021E-02
-2.30150E-06,-1.061E-02
-2.30100E-06,-1.061E-02
-2.30050E-06,-1.061E-02
-2.30000E-06,-1.021E-02
-2.29950E-06,-1.061E-02
-2.29900E-06,-1.061E-02
-2.29850E-06,-1.061E-02
-2.29800E-06,-1.061E-02
-2.29750E-06,-1.061E-02
-2.29700E-06,-1.061E-02
-2.29650E-06,-1.061E-02
-2.29600E-06,-1.101E-02
-2.29550E-06,-1.101E-02
-2.29500E-06,-1.101E-02
-2.29450E-06,-1.101E-02
-2.29400E-06,-1.101E-02
-2.29350E-06,-1.101E-02
-2.29300E-06,-1.101E-02
-2.29250E-06,-1.141E-02
-2.29200E-06,-1.101E-02
-2.29150E-06,-1.101E-02
-2.29100E-06,-1.101E-02
-2.29050E-06,-1.101E-02
-2.29000E-06,-1.141E-02
-2.28950E-06,-1.101E-02
-2.28900E-06,-1.141E-02
-2.28850E-06,-1.141E-02
-2.28800E-06,-1.141E-02
-2.28750E-06,-1.141E-02
-2.28700E-06,-1.141E-02
-2.28650E-06,-1.141E-02
-2.28600E-06,-1.181E-02
-2.28550E-06,-1.141E-02
-2.28500E-06,-1.181E-02
-2.28450E-06,-1.181E-02
-2.28400E-06,-1.181E-02
-2.28350E-06,-1.181E-02
-2.28300E-06,-1.221E-02
-2.28250E-06,-1.221E-02
-2.28200E-06,-1.221E-02
-2.28150E-06,-1.181E-02
-2.28100E-06,-1.181E-02
-2.28050E-06,-1.181E-02
-2.28000E-06,-1.181E-02
-2.27950E-06,-1.221E-02
-2.27900E-06,-1.181E-02
-2.27850E-06,-1.221E-02
-2.27800E-06,-1.181E-02
-2.27750E-06,-1.221E-02
-2.27700E-06,-1.221E-02
-2.27650E-06,-1.221E-02
-2.27600E-06,-1.221E-02
-2.27550E-06,-1.221E-02
-2.27500E-06,-1.221E-02
-2.27450E-06,-1.261E-02
-2.27400E-06,-1.221E-02
-2.27350E-06,-1.221E-02
-2.27300E-06,-1.221E-02
-2.27250E-06,-1.221E-02
-2.27200E-06,-1.221E-02
-2.27150E-06,-1.221E-02
-2.27100E-06,-1.261E-02
-2.27050E-06,-1.261E-02
-2.27000E-06,-1.261E-02
-2.26950E-06,-1.261E-02
-2.26900E-06,-1.261E-02
-2.26850E-06,-1.261E-02
-2.26800E-06,-1.261E-02
-2.26750E-06,-1.261E-02
-2.26700E-06,-1.301E-02
-2.26650E-06,-1.261E-02
-2.26600E-06,-1.261E-02
-2.26550E-06,-1.301E-02
-2.26500E-06,-1.261E-02
-2.26450E-06,-1.261E-02
-2.26400E-06,-1.261E-02
-2.26350E-06,-1.261E-02
-2.26300E-06,-1.301E-02
-2.26250E-06,-1.301E-02
-2.26200E-06,-1.301E-02
-2.26150E-06,-1.341E-02
-2.26100E-06,-1.301E-02
-2.26050E-06,-1.341E-02
-2.26000E-06,-1.301E-02
-2.25950E-06,-1.341E-02
-2.25900E-06,-1.301E-02
-2.25850E-06,-1.341E-02
-2.25800E-06,-1.341E-02
-2.25750E-06,-1.341E-02
-2.25700E-06,-1.341E-02
-2.25650E-06,-1.381E-02
-2.25600E-06,-1.381E-02
-2.25550E-06,-1.381E-02
-2.25500E-06,-1.341E-02
-2.25450E-06,-1.381E-02
-2.25400E-06,-1.381E-02
-2.25350E-06,-1.381E-02
-2.25300E-06,-1.341E-02
-2.25250E-06,-1.381E-02
-2.25200E-06,-1.341E-02
-2.25150E-06,-1.381E-02
-2.25100E-06,-1.381E-02
-2.25050E-06,-1.381E-02
-2.25000E-06,-1.381E-02
-2.24950E-06,-1.381E-02
-2.24900E-06,-1.381E-02
-2.24850E-06,-1.381E-02
-2.24800E-06,-1.381E-02
-2.24750E-06,-1.381E-02
-2.24700E-06,-1.381E-02
-2.24650E-06,-1.381E-02
-2.24600E-06,-1.381E-02
-2.24550E-06,-1.421E-02
-2.24500E-06,-1.421E-02
-2.24450E-06,-1.381E-02
-2.24400E-06,-1.421E-02
-2.24350E-06,-1.421E-02
-2.24300E-06,-1.421E-02
-2.24250E-06,-1.421E-02
-2.24200E-06,-1.421E-02
-2.24150E-06,-1.461E-02
-2.24100E-06,-1.461E-02
-2.24050E-06,-1.461E-02
-2.24000E-06,-1.461E-02
-2.23950E-06,-1.421E-02
-2.23900E-06,-1.461E-02
-2.23850E-06,-1.461E-02
-2.23800E-06,-1.421E-02
-2.23750E-06,-1.501E-02
-2.23700E-06,-1.461E-02
-2.23650E-06,-1.501E-02
-2.23600E-06,-1.461E-02
-2.23550E-06,-1.501E-02
-2.23500E-06,-1.461E-02
-2.23450E-06,-1.461E-02
-2.23400E-06,-1.501E-02
-2.23350E-06,-1.461E-02
-2.23300E-06,-1.501E-02
-2.23250E-06,-1.501E-02
-2.23200E-06,-1.501E-02
-2.23150E-06,-1.501E-02
-2.23100E-06,-1.501E-02
-2.23050E-06,-1.501E-02
-2.23000E-06,-1.501E-02
-2.22950E-06,-1.501E-02
-2.22900E-06,-1.501E-02
-2.22850E-06,-1.501E-02
-2.22800E-06,-1.461E-02
-2.22750E-06,-1.501E-02
-2.22700E-06,-1.461E-02
-2.22650E-06,-1.501E-02
-2.22600E-06,-1.501E-02
-2.22550E-06,-1.501E-02
-2.22500E-06,-1.541E-02
-2.22450E-06,-1.541E-02
-2.22400E-06,-1.541E-02
-2.22350E-06,-1.541E-02
-2.22300E-06,-1.541E-02
-2.22250E-06,-1.581E-02
-2.22200E-06,-1.541E-02
-2.22150E-06,-1.581E-02
-2.22100E-06,-1.541E-02
-2.22050E-06,-1.581E-02
-2.22000E-06,-1.581E-02
-2.21950E-06,-1.541E-02
-2.21900E-06,-1.541E-02
-2.21850E-06,-1.541E-02
-2.21800E-06,-1.541E-02
-2.21750E-06,-1.541E-02
-2.21700E-06,-1.541E-02
-2.21650E-06,-1.541E-02
-2.21600E-06,-1.581E-02
-2.21550E-06,-1.621E-02
-2.21500E-06,-1.581E-02
-2.21450E-06,-1.621E-02
-2.21400E-06,-1.581E-02
-2.21350E-06,-1.621E-02
-2.21300E-06,-1.581E-02
-2.21250E-06,-1.581E-02
-2.21200E-06,-1.581E-02
-2.21150E-06,-1.621E-02
-2.21100E-06,-1.621E-02
-2.21050E-06,-1.621E-02
-2.21000E-06,-1.621E-02
-2.20950E-06,-1.661E-02
-2.20900E-06,-1.661E-02
-2.20850E-06,-1.661E-02
-2.20800E-06,-1.661E-02
-2.20750E-06,-1.661E-02
-2.20700E-06,-1.661E-02
-2.20650E-06,-1.621E-02
-2.20600E-06,-1.661E-02
-2.20550E-06,-1.661E-02
-2.20500E-06,-1.661E-02
-2.20450E-06,-1.621E-02
-2.20400E-06,-1.661E-02
-2.20350E-06,-1.661E-02
-2.20300E-06,-1.661E-02
-2.20250E-06,-1.701E-02
-2.20200E-06,-1.661E-02
-2.20150E-06,-1.701E-02
-2.20100E-06,-1.661E-02
-2.20050E-06,-1.701E-02
-2.20000E-06,-1.661E-02
-2.19950E-06,-1.621E-02
-2.19900E-06,-1.621E-02
-2.19850E-06,-1.661E-02
-2.19800E-06,-1.621E-02
-2.19750E-06,-1.661E-02
-2.19700E-06,-1.661E-02
-2.19650E-06,-1.661E-02
-2.19600E-06,-1.661E-02
-2.19550E-06,-1.661E-02
-2.19500E-06,-1.661E-02
-2.19450E-06,-1.701E-02
-2.19400E-06,-1.661E-02
-2.19350E-06,-1.701E-02
-2.19300E-06,-1.701E-02
-2.19250E-06,-1.701E-02
-2.19200E-06,-1.701E-02
-2.19150E-06,-1.701E-02
-2.19100E-06,-1.701E-02
-2.19050E-06,-1.701E-02
-2.19000E-06,-1.701E-02
-2.18950E-06,-1.701E-02
-2.18900E-06,-1.701E-02
-2.18850E-06,-1.741E-02
-2.18800E-06,-1.741E-02
-2.18750E-06,-1.741E-02
-2.18700E-06,-1.741E-02
-2.18650E-06,-1.741E-02
-2.18600E-06,-1.701E-02
-2.18550E-06,-1.741E-02
-2.18500E-06,-1.701E-02
-2.18450E-06,-1.741E-02
-2.18400E-06,-1.741E-02
-2.18350E-06,-1.741E-02
-2.18300E-06,-1.741E-02
-2.18250E-06,-1.741E-02
-2.18200E-06,-1.741E-02
-2.18150E-06,-1.781E-02
-2.18100E-06,-1.741E-02
-2.18050E-06,-1.741E-02
-2.18000E-06,-1.741E-02
-2.17950E-06,-1.781E-02
-2.17900E-06,-1.741E-02
-2.17850E-06,-1.741E-02
-2.17800E-06,-1.741E-02
-2.17750E-06,-1.741E-02
-2.17700E-06,-1.781E-02
-2.17650E-06,-1.781E-02
-2.17600E-06,-1.741E-02
-2.17550E-06,-1.741E-02
-2.17500E-06,-1.781E-02
-2.17450E-06,-1.781E-02
-2.17400E-06,-1.781E-02
-2.17350E-06,-1.781E-02
-2.17300E-06,-1.781E-02
-2.17250E-06,-1.821E-02
-2.17200E-06,-1.821E-02
-2.17150E-06,-1.821E-02
-2.17100E-06,-1.821E-02
-2.17050E-06,-1.821E-02
-2.17000E-06,-1.821E-02
-2.16950E-06,-1.781E-02
-2.16900E-06,-1.781E-02
-2.16850E-06,-1.781E-02
-2.16800E-06,-1.821E-02
-2.16750E-06,-1.821E-02
-2.16700E-06,-1.821E-02
-2.16650E-06,-1.781E-02
-2.16600E-06,-1.821E-02
-2.16550E-06,-1.781E-02
-2.16500E-06,-1.781E-02
-2.16450E-06,-1.781E-02
-2.16400E-06,-1.781E-02
-2.16350E-06,-1.821E-02
-2.16300E-06,-1.821E-02
-2.16250E-06,-1.861E-02
-2.16200E-06,-1.861E-02
-2.16150E-06,-1.901E-02
-2.16100E-06,-1.861E-02
-2.16050E-06,-1.861E-02
-2.16000E-06,-1.861E-02
-2.15950E-06,-1.861E-02
-2.15900E-06,-1.821E-02
-2.15850E-06,-1.821E-02
-2.15800E-06,-1.821E-02
-2.15750E-06,-1.861E-02
-2.15700E-06,-1.861E-02
-2.15650E-06,-1.901E-02
-2.15600E-06,-1.901E-02
-2.15550E-06,-1.901E-02
-2.15500E-06,-1.901E-02
-2.15450E-06,-1.861E-02
-2.15400E-06,-1.861E-02
-2.15350E-06,-1.861E-02
-2.15300E-06,-1.861E-02
-2.15250E-06,-1.861E-02
-2.15200E-06,-1.861E-02
-2.15150E-06,-1.901E-02
-2.15100E-06,-1.901E-02
-2.15050E-06,-1.901E-02
-2.15000E-06,-1.901E-02
-2.14950E-06,-1.861E-02
-2.14900E-06,-1.901E-02
-2.14850E-06,-1.901E-02
-2.14800E-06,-1.901E-02
-2.14750E-06,-1.861E-02
-2.14700E-06,-1.901E-02
-2.14650E-06,-1.901E-02
-2.14600E-06,-1.901E-02
-2.14550E-06,-1.901E-02
-2.14500E-06,-1.901E-02
-2.14450E-06,-1.941E-02
-2.14400E-06,-1.941E-02
-2.14350E-06,-1.941E-02
-2.14300E-06,-1.901E-02
-2.14250E-06,-1.901E-02
-2.14200E-06,-1.941E-02
-2.14150E-06,-1.941E-02
-2.14100E-06,-1.941E-02
-2.14050E-06,-1.901E-02
-2.14000E-06,-1.901E-02
-2.13950E-06,-1.901E-02
-2.13900E-06,-1.901E-02
-2.13850E-06,-1.901E-02
-2.13800E-06,-1.901E-02
-2.13750E-06,-1.901E-02
-2.13700E-06,-1.941E-02
-2.13650E-06,-1.901E-02
-2.13600E-06,-1.941E-02
-2.13550E-06,-1.941E-02
-2.13500E-06,-1.941E-02
-2.13450E-06,-1.941E-02
-2.13400E-06,-1.941E-02
-2.13350E-06,-1.981E-02
-2.13300E-06,-1.941E-02
-2.13250E-06,-1.941E-02
-2.13200E-06,-1.941E-02
-2.13150E-06,-1.941E-02
-2.13100E-06,-1.981E-02
-2.13050E-06,-1.941E-02
-2.13000E-06,-1.941E-02
-2.12950E-06,-1.941E-02
-2.12900E-06,-1.981E-02
-2.12850E-06,-1.941E-02
-2.12800E-06,-1.981E-02
-2.12750E-06,-1.941E-02
-2.12700E-06,-1.941E-02
-2.12650E-06,-1.941E-02
-2.12600E-06,-1.941E-02
-2.12550E-06,-1.941E-02
-2.12500E-06,-1.981E-02
-2.12450E-06,-1.941E-02
-2.12400E-06,-1.981E-02
-2.12350E-06,-1.981E-02
-2.12300E-06,-1.981E-02
-2.12250E-06,-1.981E-02
-2.12200E-06,-2.021E-02
-2.12150E-06,-2.021E-02
-2.12100E-06,-2.021E-02
-2.12050E-06,-1.981E-02
-2.12000E-06,-1.981E-02
-2.11950E-06,-2.021E-02
-2.11900E-06,-1.981E-02
-2.11850E-06,-1.981E-02
-2.11800E-06,-1.981E-02
-2.11750E-06,-1.941E-02
-2.11700E-06,-1.981E-02
-2.11650E-06,-1.981E-02
-2.11600E-06,-1.981E-02
-2.11550E-06,-1.981E-02
-2.11500E-06,-1.981E-02
-2.11450E-06,-1.981E-02
-2.11400E-06,-2.021E-02
-2.11350E-06,-1.981E-02
-2.11300E-06,-1.981E-02
-2.11250E-06,-1.981E-02
-2.11200E-06,-1.981E-02
-2.11150E-06,-1.981E-02
-2.11100E-06,-1.981E-02
-2.11050E-06,-1.981E-02
-2.11000E-06,-2.021E-02
-2.10950E-06,-2.021E-02
-2.10900E-06,-2.021E-02
-2.10850E-06,-2.061E-02
-2.10800E-06,-2.061E-02
-2.10750E-06,-2.021E-02
-2.10700E-06,-2.021E-02
-2.10650E-06,-2.021E-02
-2.10600E-06,-2.021E-02
-2.10550E-06,-2.021E-02
-2.10500E-06,-2.021E-02
-2.10450E-06,-2.061E-02
-2.10400E-06,-2.061E-02
-2.10350E-06,-2.061E-02
-2.10300E-06,-2.061E-02
-2.10250E-06,-2.061E-02
-2.10200E-06,-2.061E-02
-2.10150E-06,-2.021E-02
-2.10100E-06,-2.021E-02
-2.10050E-06,-2.021E-02
-2.10000E-06,-2.021E-02
-2.09950E-06,-2.021E-02
-2.09900E-06,-2.021E-02
-2.09850E-06,-2.021E-02
-2.09800E-06,-2.021E-02
-2.09750E-06,-2.021E-02
-2.09700E-06,-2.021E-02
-2.09650E-06,-2.061E-02
-2.09600E-06,-2.061E-02
-2.09550E-06,-2.061E-02
-2.09500E-06,-2.061E-02
-2.09450E-06,-2.061E-02
-2.09400E-06,-2.061E-02
-2.09350E-06,-2.021E-02
-2.09300E-06,-2.061E-02
-2.09250E-06,-2.061E-02
-2.09200E-06,-2.061E-02
-2.09150E-06,-2.061E-02
-2.09100E-06,-2.061E-02
-2.09050E-06,-2.061E-02
-2.09000E-06,-2.061E-02
-2.08950E-06,-2.061E-02
-2.08900E-06,-2.061E-02
-2.08850E-06,-2.061E-02
-2.08800E-06,-2.061E-02
-2.08750E-06,-2.061E-02
-2.08700E-06,-2.101E-02
-2.08650E-06,-2.061E-02
-2.08600E-06,-2.061E-02
-2.08550E-06,-2.061E-02
-2.08500E-06,-2.061E-02
-2.08450E-06,-2.061E-02
-2.08400E-06,-2.061E-02
-2.08350E-06,-2.021E-02
-2.08300E-06,-2.061E-02
-2.08250E-06,-2.021E-02
-2.08200E-06,-2.101E-02
-2.08150E-06,-2.061E-02
-2.08100E-06,-2.061E-02
-2.08050E-06,-2.061E-02
-2.08000E-06,-2.061E-02
-2.07950E-06,-2.101E-02
-2.07900E-06,-2.101E-02
-2.07850E-06,-2.101E-02
-2.07800E-06,-2.061E-02
-2.07750E-06,-2.101E-02
-2.07700E-06,-2.101E-02
-2.07650E-06,-2.061E-02
-2.07600E-06,-2.101E-02
-2.07550E-06,-2.101E-02
-2.07500E-06,-2.101E-02
-2.07450E-06,-2.101E-02
-2.07400E-06,-2.101E-02
-2.07350E-06,-2.061E-02
-2.07300E-06,-2.141E-02
-2.07250E-06,-2.141E-02
-2.07200E-06,-2.101E-02
-2.07150E-06,-2.101E-02
-2.07100E-06,-2.141E-02
-2.07050E-06,-2.141E-02
-2.07000E-06,-2.141E-02
-2.06950E-06,-2.101E-02
-2.06900E-06,-2.141E-02
-2.06850E-06,-2.101E-02
-2.06800E-06,-2.141E-02
-2.06750E-06,-2.141E-02
-2.06700E-06,-2.141E-02
-2.06650E-06,-2.101E-02
-2.06600E-06,-2.141E-02
-2.06550E-06,-2.141E-02
-2.06500E-06,-2.141E-02
-2.06450E-06,-2.101E-02
-2.06400E-06,-2.101E-02
-2.06350E-06,-2.101E-02
-2.06300E-06,-2.141E-02
-2.06250E-06,-2.141E-02
-2.06200E-06,-2.141E-02
-2.06150E-06,-2.141E-02
-2.06100E-06,-2.141E-02
-2.06050E-06,-2.101E-02
-2.06000E-06,-2.101E-02
-2.05950E-06,-2.101E-02
-2.05900E-06,-2.101E-02
-2.05850E-06,-2.101E-02
-2.05800E-06,-2.101E-02
-2.05750E-06,-2.101E-02
-2.05700E-06,-2.101E-02
-2.05650E-06,-2.141E-02
-2.05600E-06,-2.141E-02
-2.05550E-06,-2.101E-02
-2.05500E-06,-2.141E-02
-2.05450E-06,-2.141E-02
-2.05400E-06,-2.141E-02
-2.05350E-06,-2.141E-02
-2.05300E-06,-2.101E-02
-2.05250E-06,-2.141E-02
-2.05200E-06,-2.101E-02
-2.05150E-06,-2.141E-02
-2.05100E-06,-2.101E-02
-2.05050E-06,-2.101E-02
-2.05000E-06,-2.141E-02
-2.04950E-06,-2.141E-02
-2.04900E-06,-2.141E-02
-2.04850E-06,-2.141E-02
-2.04800E-06,-2.141E-02
-2.04750E-06,-2.141E-02
-2.04700E-06,-2.141E-02
-2.04650E-06,-2.141E-02
-2.04600E-06,-2.141E-02
-2.04550E-06,-2.141E-02
-2.04500E-06,-2.141E-02
-2.04450E-06,-2.141E-02
-2.04400E-06,-2.101E-02
-2.04350E-06,-2.101E-02
-2.04300E-06,-2.141E-02
-2.04250E-06,-2.101E-02
-2.04200E-06,-2.141E-02
-2.04150E-06,-2.101E-02
-2.04100E-06,-2.141E-02
-2.04050E-06,-2.101E-02
-2.04000E-06,-2.141E-02
-2.03950E-06,-2.101E-02
-2.03900E-06,-2.141E-02
-2.03850E-06,-2.141E-02
-2.03800E-06,-2.141E-02
-2.03750E-06,-2.141E-02
-2.03700E-06,-2.141E-02
-2.03650E-06,-2.141E-02
-2.03600E-06,-2.141E-02
-2.03550E-06,-2.141E-02
-2.03500E-06,-2.141E-02
-2.03450E-06,-2.141E-02
-2.03400E-06,-2.141E-02
-2.03350E-06,-2.101E-02
-2.03300E-06,-2.141E-02
-2.03250E-06,-2.141E-02
-2.03200E-06,-2.141E-02
-2.03150E-06,-2.141E-02
-2.03100E-06,-2.141E-02
-2.03050E-06,-2.141E-02
-2.03000E-06,-2.141E-02
-2.02950E-06,-2.141E-02
-2.02900E-06,-2.181E-02
-2.02850E-06,-2.141E-02
-2.02800E-06,-2.181E-02
-2.02750E-06,-2.141E-02
-2.02700E-06,-2.141E-02
-2.02650E-06,-2.101E-02
-2.02600E-06,-2.141E-02
-2.02550E-06,-2.141E-02
-2.02500E-06,-2.141E-02
-2.02450E-06,-2.141E-02
-2.02400E-06,-2.141E-02
-2.02350E-06,-2.141E-02
-2.02300E-06,-2.141E-02
-2.02250E-06,-2.141E-02
-2.02200E-06,-2.141E-02
-2.02150E-06,-2.141E-02
-2.02100E-06,-2.141E-02
-2.02050E-06,-2.141E-02
-2.02000E-06,-2.141E-02
-2.01950E-06,-2.141E-02
-2.01900E-06,-2.141E-02
-2.01850E-06,-2.141E-02
-2.01800E-06,-2.141E-02
-2.01750E-06,-2.141E-02
-2.01700E-06,-2.141E-02
-2.01650E-06,-2.141E-02
-2.01600E-06,-2.141E-02
-2.01550E-06,-2.141E-02
-2.01500E-06,-2.141E-02
-2.01450E-06,-2.181E-02
-2.01400E-06,-2.141E-02
-2.01350E-06,-2.101E-02
-2.01300E-06,-2.141E-02
-2.01250E-06,-2.101E-02
-2.01200E-06,-2.101E-02
-2.01150E-06,-2.101E-02
-2.01100E-06,-2.101E-02
-2.01050E-06,-2.141E-02
-2.01000E-06,-2.181E-02
-2.00950E-06,-2.141E-02
-2.00900E-06,-2.181E-02
-2.00850E-06,-2.181E-02
-2.00800E-06,-2.181E-02
-2.00750E-06,-2.181E-02
-2.00700E-06,-2.181E-02
-2.00650E-06,-2.141E-02
-2.00600E-06,-2.141E-02
-2.00550E-06,-2.101E-02
-2.00500E-06,-2.141E-02
-2.00450E-06,-2.141E-02
-2.00400E-06,-2.181E-02
-2.00350E-06,-2.141E-02
-2.00300E-06,-2.181E-02
-2.00250E-06,-2.141E-02
-2.00200E-06,-2.141E-02
-2.00150E-06,-2.101E-02
-2.00100E-06,-2.141E-02
-2.00050E-06,-2.141E-02
-2.00000E-06,-2.141E-02
-1.99950E-06,-2.141E-02
-1.99900E-06,-2.141E-02
-1.99850E-06,-2.141E-02
-1.99800E-06,-2.141E-02
-1.99750E-06,-2.141E-02
-1.99700E-06,-2.181E-02
-1.99650E-06,-2.141E-02
-1.99600E-06,-2.141E-02
-1.99550E-06,-2.101E-02
-1.99500E-06,-2.141E-02
-1.99450E-06,-2.101E-02
-1.99400E-06,-2.101E-02
-1.99350E-06,-2.101E-02
-1.99300E-06,-2.101E-02
-1.99250E-06,-2.101E-02
-1.99200E-06,-2.101E-02
-1.99150E-06,-2.101E-02
-1.99100E-06,-2.101E-02
-1.99050E-06,-2.101E-02
-1.99000E-06,-2.101E-02
-1.98950E-06,-2.101E-02
-1.98900E-06,-2.141E-02
-1.98850E-06,-2.101E-02
-1.98800E-06,-2.141E-02
-1.98750E-06,-2.101E-02
-1.98700E-06,-2.141E-02
-1.98650E-06,-2.101E-02
-1.98600E-06,-2.101E-02
-1.98550E-06,-2.101E-02
-1.98500E-06,-2.141E-02
-1.98450E-06,-2.101E-02
-1.98400E-06,-2.101E-02
-1.98350E-06,-2.141E-02
-1.98300E-06,-2.101E-02
-1.98250E-06,-2.141E-02
