[s],CH1[V]
2.6182E-04,2.001E-01
2.6188E-04,1.841E-01
2.6188E-04,2.001E-01
2.6194E-04,1.841E-01
2.6194E-04,2.001E-01
2.6200E-04,1.841E-01
2.6200E-04,2.001E-01
2.6206E-04,1.841E-01
2.6206E-04,2.001E-01
2.6212E-04,1.841E-01
2.6212E-04,2.001E-01
2.6218E-04,1.761E-01
2.6218E-04,1.921E-01
2.6224E-04,1.761E-01
2.6224E-04,2.001E-01
2.6230E-04,1.761E-01
2.6230E-04,1.921E-01
2.6236E-04,1.761E-01
2.6236E-04,2.001E-01
2.6242E-04,1.761E-01
2.6242E-04,2.001E-01
2.6248E-04,1.761E-01
2.6248E-04,1.921E-01
2.6254E-04,1.761E-01
2.6254E-04,1.921E-01
2.6260E-04,1.761E-01
2.6260E-04,1.921E-01
2.6266E-04,1.761E-01
2.6266E-04,1.921E-01
2.6272E-04,1.761E-01
2.6272E-04,1.921E-01
2.6278E-04,1.681E-01
2.6278E-04,1.921E-01
2.6284E-04,1.761E-01
2.6284E-04,1.921E-01
2.6290E-04,1.761E-01
2.6290E-04,1.921E-01
2.6296E-04,1.761E-01
2.6296E-04,1.841E-01
2.6302E-04,1.681E-01
2.6302E-04,1.921E-01
2.6308E-04,1.681E-01
2.6308E-04,1.921E-01
2.6314E-04,1.681E-01
2.6314E-04,1.921E-01
2.6320E-04,1.681E-01
2.6320E-04,1.841E-01
2.6326E-04,1.681E-01
2.6326E-04,1.841E-01
2.6332E-04,1.681E-01
2.6332E-04,1.921E-01
2.6338E-04,1.681E-01
2.6338E-04,1.841E-01
2.6344E-04,1.681E-01
2.6344E-04,1.841E-01
2.6350E-04,1.681E-01
2.6350E-04,1.841E-01
2.6356E-04,1.681E-01
2.6356E-04,1.841E-01
2.6362E-04,1.681E-01
2.6362E-04,1.841E-01
2.6368E-04,1.601E-01
2.6368E-04,1.841E-01
2.6374E-04,1.601E-01
2.6374E-04,1.841E-01
2.6380E-04,1.601E-01
2.6380E-04,1.841E-01
2.6386E-04,1.681E-01
2.6386E-04,1.841E-01
2.6392E-04,1.601E-01
2.6392E-04,1.841E-01
2.6398E-04,1.601E-01
2.6398E-04,1.841E-01
2.6404E-04,1.601E-01
2.6404E-04,1.761E-01
2.6410E-04,1.601E-01
2.6410E-04,1.761E-01
2.6416E-04,1.601E-01
2.6416E-04,1.841E-01
2.6422E-04,1.601E-01
2.6422E-04,1.841E-01
2.6428E-04,1.601E-01
2.6428E-04,1.761E-01
2.6434E-04,1.601E-01
2.6434E-04,1.761E-01
2.6440E-04,1.601E-01
2.6440E-04,1.761E-01
2.6446E-04,1.601E-01
2.6446E-04,1.761E-01
2.6452E-04,1.601E-01
2.6452E-04,1.761E-01
2.6458E-04,1.601E-01
2.6458E-04,1.761E-01
2.6464E-04,1.521E-01
2.6464E-04,1.761E-01
2.6470E-04,1.601E-01
2.6470E-04,1.761E-01
2.6476E-04,1.601E-01
2.6476E-04,1.681E-01
2.6482E-04,1.521E-01
2.6482E-04,1.681E-01
2.6488E-04,1.521E-01
2.6488E-04,1.681E-01
2.6494E-04,1.521E-01
2.6494E-04,1.761E-01
2.6500E-04,1.521E-01
2.6500E-04,1.681E-01
2.6506E-04,1.521E-01
2.6506E-04,1.681E-01
2.6512E-04,1.521E-01
2.6512E-04,1.681E-01
2.6518E-04,1.521E-01
2.6518E-04,1.681E-01
2.6524E-04,1.521E-01
2.6524E-04,1.681E-01
2.6530E-04,1.521E-01
2.6530E-04,1.681E-01
2.6536E-04,1.521E-01
2.6536E-04,1.681E-01
2.6542E-04,1.521E-01
2.6542E-04,1.681E-01
2.6548E-04,1.521E-01
2.6548E-04,1.681E-01
2.6554E-04,1.521E-01
2.6554E-04,1.681E-01
2.6560E-04,1.521E-01
2.6560E-04,1.681E-01
2.6566E-04,1.521E-01
2.6566E-04,1.681E-01
2.6572E-04,1.521E-01
2.6572E-04,1.681E-01
2.6578E-04,1.521E-01
2.6578E-04,1.681E-01
2.6584E-04,1.441E-01
2.6584E-04,1.681E-01
2.6590E-04,1.441E-01
2.6590E-04,1.681E-01
2.6596E-04,1.521E-01
2.6596E-04,1.681E-01
2.6602E-04,1.441E-01
2.6602E-04,1.681E-01
2.6608E-04,1.441E-01
2.6608E-04,1.681E-01
2.6614E-04,1.441E-01
2.6614E-04,1.601E-01
2.6620E-04,1.441E-01
2.6620E-04,1.681E-01
2.6626E-04,1.441E-01
2.6626E-04,1.681E-01
2.6632E-04,1.441E-01
2.6632E-04,1.681E-01
2.6638E-04,1.441E-01
2.6638E-04,1.681E-01
2.6644E-04,1.521E-01
2.6644E-04,1.601E-01
2.6650E-04,1.441E-01
2.6650E-04,1.681E-01
2.6656E-04,1.441E-01
2.6656E-04,1.681E-01
2.6662E-04,1.441E-01
2.6662E-04,1.601E-01
2.6668E-04,1.441E-01
2.6668E-04,1.601E-01
2.6674E-04,1.441E-01
2.6674E-04,1.601E-01
2.6680E-04,1.441E-01
2.6680E-04,1.601E-01
2.6686E-04,1.361E-01
2.6686E-04,1.601E-01
2.6692E-04,1.361E-01
2.6692E-04,1.601E-01
2.6698E-04,1.361E-01
2.6698E-04,1.601E-01
2.6704E-04,1.441E-01
2.6704E-04,1.601E-01
2.6710E-04,1.441E-01
2.6710E-04,1.601E-01
2.6716E-04,1.441E-01
2.6716E-04,1.601E-01
2.6722E-04,1.441E-01
2.6722E-04,1.601E-01
2.6728E-04,1.441E-01
2.6728E-04,1.601E-01
2.6734E-04,1.361E-01
2.6734E-04,1.521E-01
2.6740E-04,1.361E-01
2.6740E-04,1.601E-01
2.6746E-04,1.361E-01
2.6746E-04,1.521E-01
2.6752E-04,1.361E-01
2.6752E-04,1.521E-01
2.6758E-04,1.361E-01
2.6758E-04,1.601E-01
2.6764E-04,1.361E-01
2.6764E-04,1.601E-01
2.6770E-04,1.361E-01
2.6770E-04,1.601E-01
2.6776E-04,1.361E-01
2.6776E-04,1.521E-01
2.6782E-04,1.361E-01
2.6782E-04,1.601E-01
2.6788E-04,1.361E-01
2.6788E-04,1.521E-01
2.6794E-04,1.361E-01
2.6794E-04,1.521E-01
2.6800E-04,1.361E-01
2.6800E-04,1.521E-01
2.6806E-04,1.361E-01
2.6806E-04,1.521E-01
2.6812E-04,1.361E-01
2.6812E-04,1.521E-01
2.6818E-04,1.361E-01
2.6818E-04,1.521E-01
2.6824E-04,1.361E-01
2.6824E-04,1.521E-01
2.6830E-04,1.361E-01
2.6830E-04,1.521E-01
2.6836E-04,1.361E-01
2.6836E-04,1.601E-01
2.6842E-04,1.361E-01
2.6842E-04,1.521E-01
2.6848E-04,1.361E-01
2.6848E-04,1.601E-01
2.6854E-04,1.361E-01
2.6854E-04,1.521E-01
2.6860E-04,1.361E-01
2.6860E-04,1.521E-01
2.6866E-04,1.361E-01
2.6866E-04,1.521E-01
2.6872E-04,1.361E-01
2.6872E-04,1.521E-01
2.6878E-04,1.361E-01
2.6878E-04,1.521E-01
2.6884E-04,1.361E-01
2.6884E-04,1.521E-01
2.6890E-04,1.361E-01
2.6890E-04,1.521E-01
2.6896E-04,1.361E-01
2.6896E-04,1.521E-01
2.6902E-04,1.361E-01
2.6902E-04,1.521E-01
2.6908E-04,1.361E-01
2.6908E-04,1.521E-01
2.6914E-04,1.361E-01
2.6914E-04,1.521E-01
2.6920E-04,1.361E-01
2.6920E-04,1.521E-01
2.6926E-04,1.361E-01
2.6926E-04,1.521E-01
2.6932E-04,1.361E-01
2.6932E-04,1.521E-01
2.6938E-04,1.361E-01
2.6938E-04,1.521E-01
2.6944E-04,1.361E-01
2.6944E-04,1.521E-01
2.6950E-04,1.281E-01
2.6950E-04,1.521E-01
2.6956E-04,1.361E-01
2.6956E-04,1.601E-01
2.6962E-04,1.281E-01
2.6962E-04,1.521E-01
2.6968E-04,1.281E-01
2.6968E-04,1.521E-01
2.6974E-04,1.361E-01
2.6974E-04,1.441E-01
2.6980E-04,1.361E-01
2.6980E-04,1.521E-01
2.6986E-04,1.281E-01
2.6986E-04,1.521E-01
2.6992E-04,1.361E-01
2.6992E-04,1.521E-01
2.6998E-04,1.361E-01
2.6998E-04,1.521E-01
2.7004E-04,1.361E-01
2.7004E-04,1.521E-01
2.7010E-04,1.281E-01
2.7010E-04,1.521E-01
2.7016E-04,1.361E-01
2.7016E-04,1.521E-01
2.7022E-04,1.361E-01
2.7022E-04,1.521E-01
2.7028E-04,1.361E-01
2.7028E-04,1.521E-01
2.7034E-04,1.361E-01
2.7034E-04,1.521E-01
2.7040E-04,1.361E-01
2.7040E-04,1.521E-01
2.7046E-04,1.281E-01
2.7046E-04,1.521E-01
2.7052E-04,1.281E-01
2.7052E-04,1.521E-01
2.7058E-04,1.361E-01
2.7058E-04,1.521E-01
2.7064E-04,1.281E-01
2.7064E-04,1.521E-01
2.7070E-04,1.361E-01
2.7070E-04,1.521E-01
2.7076E-04,1.281E-01
2.7076E-04,1.521E-01
2.7082E-04,1.281E-01
2.7082E-04,1.521E-01
2.7088E-04,1.361E-01
2.7088E-04,1.521E-01
2.7094E-04,1.361E-01
2.7094E-04,1.521E-01
2.7100E-04,1.361E-01
2.7100E-04,1.521E-01
2.7106E-04,1.281E-01
2.7106E-04,1.521E-01
2.7112E-04,1.281E-01
2.7112E-04,1.521E-01
2.7118E-04,1.281E-01
2.7118E-04,1.521E-01
2.7124E-04,1.281E-01
2.7124E-04,1.521E-01
2.7130E-04,1.361E-01
2.7130E-04,1.521E-01
2.7136E-04,1.361E-01
2.7136E-04,1.521E-01
2.7142E-04,1.361E-01
2.7142E-04,1.521E-01
2.7148E-04,1.361E-01
2.7148E-04,1.521E-01
2.7154E-04,1.361E-01
2.7154E-04,1.521E-01
2.7160E-04,1.281E-01
2.7160E-04,1.521E-01
2.7166E-04,1.281E-01
2.7166E-04,1.521E-01
2.7172E-04,1.361E-01
2.7172E-04,1.521E-01
2.7178E-04,1.361E-01
2.7178E-04,1.521E-01
2.7184E-04,1.281E-01
2.7184E-04,1.521E-01
2.7190E-04,1.281E-01
2.7190E-04,1.521E-01
2.7196E-04,1.281E-01
2.7196E-04,1.521E-01
2.7202E-04,1.361E-01
2.7202E-04,1.441E-01
2.7208E-04,1.361E-01
2.7208E-04,1.521E-01
2.7214E-04,1.361E-01
2.7214E-04,1.521E-01
2.7220E-04,1.281E-01
2.7220E-04,1.521E-01
2.7226E-04,1.361E-01
2.7226E-04,1.521E-01
2.7232E-04,1.361E-01
2.7232E-04,1.521E-01
2.7238E-04,1.361E-01
2.7238E-04,1.521E-01
2.7244E-04,1.361E-01
2.7244E-04,1.521E-01
2.7250E-04,1.361E-01
2.7250E-04,1.521E-01
2.7256E-04,1.361E-01
2.7256E-04,1.521E-01
2.7262E-04,1.361E-01
2.7262E-04,1.521E-01
2.7268E-04,1.281E-01
2.7268E-04,1.521E-01
2.7274E-04,1.281E-01
2.7274E-04,1.521E-01
2.7280E-04,1.281E-01
2.7280E-04,1.521E-01
2.7286E-04,1.361E-01
2.7286E-04,1.521E-01
2.7292E-04,1.361E-01
2.7292E-04,1.521E-01
2.7298E-04,1.361E-01
2.7298E-04,1.521E-01
2.7304E-04,1.361E-01
2.7304E-04,1.521E-01
2.7310E-04,1.281E-01
2.7310E-04,1.521E-01
2.7316E-04,1.361E-01
2.7316E-04,1.441E-01
2.7322E-04,1.281E-01
2.7322E-04,1.441E-01
2.7328E-04,1.281E-01
2.7328E-04,1.521E-01
2.7334E-04,1.361E-01
2.7334E-04,1.521E-01
2.7340E-04,1.361E-01
2.7340E-04,1.521E-01
2.7346E-04,1.361E-01
2.7346E-04,1.521E-01
2.7352E-04,1.361E-01
2.7352E-04,1.521E-01
2.7358E-04,1.361E-01
2.7358E-04,1.521E-01
2.7364E-04,1.361E-01
2.7364E-04,1.521E-01
2.7370E-04,1.361E-01
2.7370E-04,1.521E-01
2.7376E-04,1.361E-01
2.7376E-04,1.521E-01
2.7382E-04,1.361E-01
2.7382E-04,1.521E-01
2.7388E-04,1.361E-01
2.7388E-04,1.601E-01
2.7394E-04,1.361E-01
2.7394E-04,1.521E-01
2.7400E-04,1.361E-01
2.7400E-04,1.521E-01
2.7406E-04,1.361E-01
2.7406E-04,1.521E-01
2.7412E-04,1.361E-01
2.7412E-04,1.521E-01
2.7418E-04,1.361E-01
2.7418E-04,1.521E-01
2.7424E-04,1.361E-01
2.7424E-04,1.521E-01
2.7430E-04,1.361E-01
2.7430E-04,1.521E-01
2.7436E-04,1.361E-01
2.7436E-04,1.521E-01
2.7442E-04,1.361E-01
2.7442E-04,1.521E-01
2.7448E-04,1.361E-01
2.7448E-04,1.601E-01
2.7454E-04,1.361E-01
2.7454E-04,1.521E-01
2.7460E-04,1.361E-01
2.7460E-04,1.601E-01
2.7466E-04,1.361E-01
2.7466E-04,1.521E-01
2.7472E-04,1.361E-01
2.7472E-04,1.601E-01
2.7478E-04,1.361E-01
2.7478E-04,1.521E-01
2.7484E-04,1.441E-01
2.7484E-04,1.521E-01
2.7490E-04,1.361E-01
2.7490E-04,1.601E-01
2.7496E-04,1.441E-01
2.7496E-04,1.521E-01
2.7502E-04,1.361E-01
2.7502E-04,1.601E-01
2.7508E-04,1.441E-01
2.7508E-04,1.601E-01
2.7514E-04,1.441E-01
2.7514E-04,1.521E-01
2.7520E-04,1.441E-01
2.7520E-04,1.601E-01
2.7526E-04,1.441E-01
2.7526E-04,1.601E-01
2.7532E-04,1.441E-01
2.7532E-04,1.601E-01
2.7538E-04,1.441E-01
2.7538E-04,1.601E-01
2.7544E-04,1.441E-01
2.7544E-04,1.521E-01
2.7550E-04,1.441E-01
2.7550E-04,1.601E-01
2.7556E-04,1.441E-01
2.7556E-04,1.601E-01
2.7562E-04,1.441E-01
2.7562E-04,1.601E-01
2.7568E-04,1.441E-01
2.7568E-04,1.601E-01
2.7574E-04,1.361E-01
2.7574E-04,1.601E-01
2.7580E-04,1.361E-01
2.7580E-04,1.601E-01
2.7586E-04,1.361E-01
2.7586E-04,1.601E-01
2.7592E-04,1.441E-01
2.7592E-04,1.601E-01
2.7598E-04,1.441E-01
2.7598E-04,1.601E-01
2.7604E-04,1.441E-01
2.7604E-04,1.681E-01
2.7610E-04,1.441E-01
2.7610E-04,1.601E-01
2.7616E-04,1.441E-01
2.7616E-04,1.601E-01
2.7622E-04,1.441E-01
2.7622E-04,1.601E-01
2.7628E-04,1.441E-01
2.7628E-04,1.601E-01
2.7634E-04,1.441E-01
2.7634E-04,1.601E-01
2.7640E-04,1.441E-01
2.7640E-04,1.681E-01
2.7646E-04,1.441E-01
2.7646E-04,1.601E-01
2.7652E-04,1.521E-01
2.7652E-04,1.601E-01
2.7658E-04,1.441E-01
2.7658E-04,1.601E-01
2.7664E-04,1.441E-01
2.7664E-04,1.601E-01
2.7670E-04,1.441E-01
2.7670E-04,1.681E-01
2.7676E-04,1.441E-01
2.7676E-04,1.681E-01
2.7682E-04,1.441E-01
2.7682E-04,1.681E-01
2.7688E-04,1.521E-01
2.7688E-04,1.681E-01
2.7694E-04,1.441E-01
2.7694E-04,1.681E-01
2.7700E-04,1.521E-01
2.7700E-04,1.681E-01
2.7706E-04,1.441E-01
2.7706E-04,1.681E-01
2.7712E-04,1.441E-01
2.7712E-04,1.681E-01
2.7718E-04,1.521E-01
2.7718E-04,1.681E-01
2.7724E-04,1.521E-01
2.7724E-04,1.681E-01
2.7730E-04,1.521E-01
2.7730E-04,1.681E-01
2.7736E-04,1.521E-01
2.7736E-04,1.681E-01
2.7742E-04,1.521E-01
2.7742E-04,1.681E-01
2.7748E-04,1.521E-01
2.7748E-04,1.681E-01
2.7754E-04,1.521E-01
2.7754E-04,1.681E-01
2.7760E-04,1.521E-01
2.7760E-04,1.681E-01
2.7766E-04,1.521E-01
2.7766E-04,1.681E-01
2.7772E-04,1.521E-01
2.7772E-04,1.681E-01
2.7778E-04,1.521E-01
2.7778E-04,1.681E-01
2.7784E-04,1.521E-01
2.7784E-04,1.761E-01
2.7790E-04,1.601E-01
2.7790E-04,1.761E-01
2.7796E-04,1.521E-01
2.7796E-04,1.681E-01
2.7802E-04,1.521E-01
2.7802E-04,1.681E-01
2.7808E-04,1.601E-01
2.7808E-04,1.761E-01
2.7814E-04,1.601E-01
2.7814E-04,1.761E-01
2.7820E-04,1.601E-01
2.7820E-04,1.761E-01
2.7826E-04,1.601E-01
2.7826E-04,1.761E-01
2.7832E-04,1.601E-01
2.7832E-04,1.761E-01
2.7838E-04,1.601E-01
2.7838E-04,1.761E-01
2.7844E-04,1.601E-01
2.7844E-04,1.761E-01
2.7850E-04,1.601E-01
2.7850E-04,1.761E-01
2.7856E-04,1.681E-01
2.7856E-04,1.841E-01
2.7862E-04,1.601E-01
2.7862E-04,1.761E-01
2.7868E-04,1.681E-01
2.7868E-04,1.761E-01
2.7874E-04,1.601E-01
2.7874E-04,1.761E-01
2.7880E-04,1.601E-01
2.7880E-04,1.841E-01
2.7886E-04,1.601E-01
2.7886E-04,1.761E-01
2.7892E-04,1.681E-01
2.7892E-04,1.841E-01
2.7898E-04,1.681E-01
2.7898E-04,1.841E-01
2.7904E-04,1.601E-01
2.7904E-04,1.841E-01
2.7910E-04,1.681E-01
2.7910E-04,1.841E-01
2.7916E-04,1.681E-01
2.7916E-04,1.841E-01
2.7922E-04,1.681E-01
2.7922E-04,1.841E-01
2.7928E-04,1.601E-01
2.7928E-04,1.841E-01
2.7934E-04,1.601E-01
2.7934E-04,1.841E-01
2.7940E-04,1.681E-01
2.7940E-04,1.841E-01
2.7946E-04,1.681E-01
2.7946E-04,1.841E-01
2.7952E-04,1.681E-01
2.7952E-04,1.921E-01
2.7958E-04,1.761E-01
2.7958E-04,1.841E-01
2.7964E-04,1.681E-01
2.7964E-04,1.921E-01
2.7970E-04,1.761E-01
2.7970E-04,1.921E-01
2.7976E-04,1.761E-01
2.7976E-04,1.921E-01
2.7982E-04,1.761E-01
2.7982E-04,1.921E-01
2.7988E-04,1.761E-01
2.7988E-04,1.921E-01
2.7994E-04,1.761E-01
2.7994E-04,1.921E-01
2.8000E-04,1.761E-01
2.8000E-04,1.921E-01
2.8006E-04,1.761E-01
2.8006E-04,1.921E-01
2.8012E-04,1.761E-01
2.8012E-04,1.921E-01
2.8018E-04,1.761E-01
2.8018E-04,1.921E-01
2.8024E-04,1.761E-01
2.8024E-04,1.921E-01
2.8030E-04,1.761E-01
2.8030E-04,1.921E-01
2.8036E-04,1.761E-01
2.8036E-04,1.921E-01
2.8042E-04,1.761E-01
2.8042E-04,1.921E-01
2.8048E-04,1.761E-01
2.8048E-04,1.921E-01
2.8054E-04,1.761E-01
2.8054E-04,2.001E-01
2.8060E-04,1.841E-01
2.8060E-04,2.001E-01
2.8066E-04,1.841E-01
2.8066E-04,2.001E-01
2.8072E-04,1.841E-01
2.8072E-04,2.001E-01
2.8078E-04,1.841E-01
2.8078E-04,2.001E-01
2.8084E-04,1.841E-01
2.8084E-04,2.001E-01
2.8090E-04,1.841E-01
2.8090E-04,2.001E-01
2.8096E-04,1.841E-01
2.8096E-04,2.081E-01
2.8102E-04,1.841E-01
2.8102E-04,2.081E-01
2.8108E-04,1.841E-01
2.8108E-04,2.081E-01
2.8114E-04,1.841E-01
2.8114E-04,2.081E-01
2.8120E-04,1.841E-01
2.8120E-04,2.081E-01
2.8126E-04,1.841E-01
2.8126E-04,2.081E-01
2.8132E-04,1.841E-01
2.8132E-04,2.081E-01
2.8138E-04,1.841E-01
2.8138E-04,2.081E-01
2.8144E-04,1.921E-01
2.8144E-04,2.081E-01
2.8150E-04,1.921E-01
2.8150E-04,2.081E-01
2.8156E-04,1.841E-01
2.8156E-04,2.081E-01
2.8162E-04,1.921E-01
2.8162E-04,2.081E-01
2.8168E-04,1.921E-01
2.8168E-04,2.081E-01
2.8174E-04,1.921E-01
2.8174E-04,2.081E-01
2.8180E-04,1.921E-01
2.8180E-04,2.161E-01
2.8186E-04,1.921E-01
2.8186E-04,2.161E-01
2.8192E-04,2.001E-01
2.8192E-04,2.161E-01
2.8198E-04,1.921E-01
2.8198E-04,2.161E-01
2.8204E-04,2.001E-01
2.8204E-04,2.161E-01
2.8210E-04,2.001E-01
2.8210E-04,2.161E-01
2.8216E-04,2.001E-01
2.8216E-04,2.161E-01
2.8222E-04,2.001E-01
2.8222E-04,2.161E-01
2.8228E-04,2.001E-01
2.8228E-04,2.161E-01
2.8234E-04,2.001E-01
2.8234E-04,2.161E-01
2.8240E-04,2.001E-01
2.8240E-04,2.241E-01
2.8246E-04,2.001E-01
2.8246E-04,2.241E-01
2.8252E-04,2.001E-01
2.8252E-04,2.241E-01
2.8258E-04,2.081E-01
2.8258E-04,2.241E-01
2.8264E-04,2.081E-01
2.8264E-04,2.241E-01
2.8270E-04,2.081E-01
2.8270E-04,2.241E-01
2.8276E-04,2.081E-01
2.8276E-04,2.241E-01
2.8282E-04,2.081E-01
2.8282E-04,2.241E-01
2.8288E-04,2.081E-01
2.8288E-04,2.241E-01
2.8294E-04,2.081E-01
2.8294E-04,2.241E-01
2.8300E-04,2.081E-01
2.8300E-04,2.241E-01
2.8306E-04,2.081E-01
2.8306E-04,2.321E-01
2.8312E-04,2.161E-01
2.8312E-04,2.241E-01
2.8318E-04,2.161E-01
2.8318E-04,2.401E-01
2.8324E-04,2.081E-01
2.8324E-04,2.401E-01
2.8330E-04,2.161E-01
2.8330E-04,2.321E-01
2.8336E-04,2.161E-01
2.8336E-04,2.321E-01
2.8342E-04,2.161E-01
2.8342E-04,2.321E-01
2.8348E-04,2.161E-01
2.8348E-04,2.321E-01
2.8354E-04,2.161E-01
2.8354E-04,2.321E-01
2.8360E-04,2.161E-01
2.8360E-04,2.401E-01
2.8366E-04,2.241E-01
2.8366E-04,2.401E-01
2.8372E-04,2.161E-01
2.8372E-04,2.401E-01
2.8378E-04,2.241E-01
2.8378E-04,2.401E-01
2.8384E-04,2.241E-01
2.8384E-04,2.401E-01
2.8390E-04,2.241E-01
2.8390E-04,2.401E-01
2.8396E-04,2.241E-01
2.8396E-04,2.401E-01
2.8402E-04,2.241E-01
2.8402E-04,2.481E-01
2.8408E-04,2.241E-01
2.8408E-04,2.481E-01
2.8414E-04,2.241E-01
2.8414E-04,2.481E-01
2.8420E-04,2.321E-01
2.8420E-04,2.481E-01
2.8426E-04,2.321E-01
2.8426E-04,2.481E-01
2.8432E-04,2.321E-01
2.8432E-04,2.481E-01
2.8438E-04,2.321E-01
2.8438E-04,2.481E-01
2.8444E-04,2.321E-01
2.8444E-04,2.481E-01
2.8450E-04,2.321E-01
2.8450E-04,2.481E-01
2.8456E-04,2.321E-01
2.8456E-04,2.481E-01
2.8462E-04,2.401E-01
2.8462E-04,2.561E-01
2.8468E-04,2.321E-01
2.8468E-04,2.561E-01
2.8474E-04,2.401E-01
2.8474E-04,2.561E-01
2.8480E-04,2.401E-01
2.8480E-04,2.561E-01
2.8486E-04,2.401E-01
2.8486E-04,2.561E-01
2.8492E-04,2.401E-01
2.8492E-04,2.561E-01
2.8498E-04,2.401E-01
2.8498E-04,2.561E-01
2.8504E-04,2.401E-01
2.8504E-04,2.641E-01
2.8510E-04,2.401E-01
2.8510E-04,2.641E-01
2.8516E-04,2.481E-01
2.8516E-04,2.641E-01
2.8522E-04,2.481E-01
2.8522E-04,2.641E-01
2.8528E-04,2.481E-01
2.8528E-04,2.641E-01
2.8534E-04,2.481E-01
2.8534E-04,2.641E-01
2.8540E-04,2.481E-01
2.8540E-04,2.641E-01
2.8546E-04,2.481E-01
2.8546E-04,2.641E-01
2.8552E-04,2.481E-01
2.8552E-04,2.721E-01
2.8558E-04,2.561E-01
2.8558E-04,2.801E-01
2.8564E-04,2.561E-01
2.8564E-04,2.721E-01
2.8570E-04,2.561E-01
2.8570E-04,2.721E-01
2.8576E-04,2.561E-01
2.8576E-04,2.721E-01
2.8582E-04,2.561E-01
2.8582E-04,2.721E-01
2.8588E-04,2.561E-01
2.8588E-04,2.801E-01
2.8594E-04,2.561E-01
2.8594E-04,2.801E-01
2.8600E-04,2.561E-01
2.8600E-04,2.801E-01
2.8606E-04,2.561E-01
2.8606E-04,2.801E-01
2.8612E-04,2.561E-01
2.8612E-04,2.801E-01
2.8618E-04,2.641E-01
2.8618E-04,2.801E-01
2.8624E-04,2.641E-01
2.8624E-04,2.801E-01
2.8630E-04,2.641E-01
2.8630E-04,2.801E-01
2.8636E-04,2.641E-01
2.8636E-04,2.801E-01
2.8642E-04,2.641E-01
2.8642E-04,2.881E-01
2.8648E-04,2.641E-01
2.8648E-04,2.881E-01
2.8654E-04,2.641E-01
2.8654E-04,2.881E-01
2.8660E-04,2.641E-01
2.8660E-04,2.881E-01
2.8666E-04,2.721E-01
2.8666E-04,2.881E-01
2.8672E-04,2.721E-01
2.8672E-04,2.881E-01
2.8678E-04,2.721E-01
2.8678E-04,2.881E-01
2.8684E-04,2.721E-01
2.8684E-04,2.881E-01
2.8690E-04,2.721E-01
2.8690E-04,2.961E-01
2.8696E-04,2.721E-01
2.8696E-04,2.961E-01
2.8702E-04,2.721E-01
2.8702E-04,2.961E-01
2.8708E-04,2.801E-01
2.8708E-04,2.961E-01
2.8714E-04,2.801E-01
2.8714E-04,2.961E-01
2.8720E-04,2.801E-01
2.8720E-04,2.961E-01
2.8726E-04,2.801E-01
2.8726E-04,2.961E-01
2.8732E-04,2.801E-01
2.8732E-04,3.041E-01
2.8738E-04,2.801E-01
2.8738E-04,3.041E-01
2.8744E-04,2.881E-01
2.8744E-04,3.041E-01
2.8750E-04,2.881E-01
2.8750E-04,3.041E-01
2.8756E-04,2.881E-01
2.8756E-04,3.041E-01
2.8762E-04,2.881E-01
2.8762E-04,3.041E-01
2.8768E-04,2.881E-01
2.8768E-04,3.121E-01
2.8774E-04,2.881E-01
2.8774E-04,3.121E-01
2.8780E-04,2.881E-01
2.8780E-04,3.121E-01
2.8786E-04,2.961E-01
2.8786E-04,3.121E-01
2.8792E-04,2.961E-01
2.8792E-04,3.121E-01
2.8798E-04,2.961E-01
2.8798E-04,3.201E-01
2.8804E-04,2.961E-01
2.8804E-04,3.201E-01
2.8810E-04,2.961E-01
2.8810E-04,3.201E-01
2.8816E-04,2.961E-01
2.8816E-04,3.201E-01
2.8822E-04,3.041E-01
2.8822E-04,3.201E-01
2.8828E-04,3.041E-01
2.8828E-04,3.201E-01
2.8834E-04,3.041E-01
2.8834E-04,3.281E-01
2.8840E-04,3.041E-01
2.8840E-04,3.281E-01
2.8846E-04,3.041E-01
2.8846E-04,3.281E-01
2.8852E-04,3.121E-01
2.8852E-04,3.281E-01
2.8858E-04,3.121E-01
2.8858E-04,3.281E-01
2.8864E-04,3.121E-01
2.8864E-04,3.281E-01
2.8870E-04,3.121E-01
2.8870E-04,3.361E-01
2.8876E-04,3.121E-01
2.8876E-04,3.361E-01
2.8882E-04,3.121E-01
2.8882E-04,3.361E-01
2.8888E-04,3.121E-01
2.8888E-04,3.361E-01
2.8894E-04,3.201E-01
2.8894E-04,3.361E-01
2.8900E-04,3.201E-01
2.8900E-04,3.361E-01
2.8906E-04,3.201E-01
2.8906E-04,3.441E-01
2.8912E-04,3.201E-01
2.8912E-04,3.441E-01
2.8918E-04,3.201E-01
2.8918E-04,3.441E-01
2.8924E-04,3.201E-01
2.8924E-04,3.441E-01
2.8930E-04,3.281E-01
2.8930E-04,3.441E-01
2.8936E-04,3.281E-01
2.8936E-04,3.441E-01
2.8942E-04,3.281E-01
2.8942E-04,3.521E-01
2.8948E-04,3.361E-01
2.8948E-04,3.521E-01
2.8954E-04,3.361E-01
2.8954E-04,3.521E-01
2.8960E-04,3.281E-01
2.8960E-04,3.521E-01
2.8966E-04,3.361E-01
2.8966E-04,3.521E-01
2.8972E-04,3.361E-01
2.8972E-04,3.521E-01
2.8978E-04,3.361E-01
